2876,1.87677069356541,1.87296355073463,0.00380714283078132,R serial,0.000440359115600586
2877,1.86664606399217,1.87296355073463,-0.0063174867424618,R serial,0.000438928604125977
2878,1.88065752299178,1.87296355073463,0.00769397225714652,R serial,0.00043940544128418
2879,1.88043729425476,1.87296355073463,0.00747374352012775,R serial,0.000430107116699219
2880,1.89059149167737,1.87296355073463,0.0176279409427416,R serial,0.000391244888305664
2881,1.89137412829453,1.87296355073463,0.0184105775599059,R serial,0.000390529632568359
2882,1.87098482391536,1.87296355073463,-0.00197872681926792,R serial,0.000390529632568359
2883,1.87924239821039,1.87296355073463,0.00627884747575824,R serial,0.000390529632568359
2884,1.87767897877527,1.87296355073463,0.0047154280406374,R serial,0.000388145446777344
2885,1.85115727240598,1.87296355073463,-0.0218062783286492,R serial,0.000389575958251953
2886,1.87732518425175,1.87296355073463,0.00436163351712548,R serial,0.000446557998657227
2887,1.86597860889737,1.87296355073463,-0.00698494183725895,R serial,0.000391244888305664
2888,1.86322011478324,1.87296355073463,-0.00974343595138838,R serial,0.000390052795410156
2889,1.87302786963917,1.87296355073463,6.43189045430592e-05,R serial,0.000390768051147461
2890,1.86605166587177,1.87296355073463,-0.00691188486286043,R serial,0.000429153442382812
2891,1.87113678891771,1.87296355073463,-0.00182676181692165,R serial,0.000391483306884766
2892,1.86336219287823,1.87296355073463,-0.00960135785639471,R serial,0.000389337539672852
2893,1.87818077443114,1.87296355073463,0.0052172236965069,R serial,0.000390529632568359
2894,1.87675504330364,1.87296355073463,0.00379149256900768,R serial,0.000435590744018555
2895,1.87421231314127,1.87296355073463,0.00124876240663974,R serial,0.000451803207397461
2896,1.86688154888166,1.87296355073463,-0.00608200185297281,R serial,0.000391244888305664
2897,1.8955549094191,1.87296355073463,0.0225913586844717,R serial,0.000580072402954102
2898,1.87524320469095,1.87296355073463,0.00227965395631857,R serial,0.000458717346191406
2899,1.89029457199989,1.87296355073463,0.0173310212652587,R serial,0.000444412231445312
2900,1.87355074679347,1.87296355073463,0.000587196058845274,R serial,0.000442743301391602
2901,1.88596427280563,1.87296355073463,0.0130007220710029,R serial,0.000459909439086914
2902,1.8616275138499,1.87296355073463,-0.0113360368847304,R serial,0.000442743301391602
2903,1.85247635021874,1.87296355073463,-0.0204872005158889,R serial,0.0004425048828125
2904,1.89145547781327,1.87296355073463,0.0184919270786408,R serial,0.0004425048828125
2905,1.88083382123489,1.87296355073463,0.00787027050026268,R serial,0.000392913818359375
2906,1.86552000636318,1.87296355073463,-0.00744354437144934,R serial,0.000391244888305664
2907,1.87227367243138,1.87296355073463,-0.000689878303251623,R serial,0.000391244888305664
2908,1.86068139260431,1.87296355073463,-0.0122821581303172,R serial,0.00043487548828125
2909,1.84229334727957,1.87296355073463,-0.030670203455055,R serial,0.000456333160400391
2910,1.84849444834735,1.87296355073463,-0.0244691023872821,R serial,0.000391960144042969
2911,1.86653357862481,1.87296355073463,-0.00642997210982221,R serial,0.000392675399780273
2912,1.88391229646887,1.87296355073463,0.0109487457342377,R serial,0.000436305999755859
2913,1.8821642074086,1.87296355073463,0.00920065667397374,R serial,0.000587940216064453
2914,1.86485065721117,1.87296355073463,-0.00811289352346312,R serial,0.000465869903564453
2915,1.84825082916326,1.87296355073463,-0.0247127215713676,R serial,0.000463962554931641
2916,1.8816412480644,1.87296355073463,0.00867769732977464,R serial,0.000444889068603516
2917,1.90082129987854,1.87296355073463,0.0278577491439074,R serial,0.000445365905761719
2918,1.87698130875151,1.87296355073463,0.00401775801688387,R serial,0.000444889068603516
2919,1.86396555749726,1.87296355073463,-0.00899799323737316,R serial,0.000566244125366211
2920,1.87643839991063,1.87296355073463,0.00347484917599972,R serial,0.000397682189941406
2921,1.90824849698741,1.87296355073463,0.0352849462527816,R serial,0.000395536422729492
2922,1.9031801838187,1.87296355073463,0.0302166330840754,R serial,0.000442981719970703
2923,1.87895377104167,1.87296355073463,0.00599022030703744,R serial,0.000395774841308594
2924,1.8661894796401,1.87296355073463,-0.00677407109453187,R serial,0.000393867492675781
2925,1.88062542713787,1.87296355073463,0.00766187640324634,R serial,0.000571966171264648
2926,1.87244920182493,1.87296355073463,-0.000514348909702589,R serial,0.000395774841308594
2927,1.85334994631875,1.87296355073463,-0.0196136044158792,R serial,0.000395059585571289
2928,1.84432304819735,1.87296355073463,-0.028640502537274,R serial,0.000393867492675781
2929,1.87303095675285,1.87296355073463,6.74060182215275e-05,R serial,0.000394344329833984
2930,1.90718427231163,1.87296355073463,0.0342207215769983,R serial,0.000411033630371094
2931,1.85549562088468,1.87296355073463,-0.0174679298499469,R serial,0.000408411026000977
2932,1.86598895234366,1.87296355073463,-0.00697459839096748,R serial,0.000405073165893555
2933,1.89003953159376,1.87296355073463,0.0170759808591268,R serial,0.000441789627075195
2934,1.89824442074213,1.87296355073463,0.025280870007504,R serial,0.000395774841308594
2935,1.87768005602926,1.87296355073463,0.0047165052946323,R serial,0.000395059585571289
2936,1.88116751294117,1.87296355073463,0.0082039622065464,R serial,0.000395536422729492
2937,1.87664195358092,1.87296355073463,0.00367840284629595,R serial,0.000397443771362305
2938,1.88482703718866,1.87296355073463,0.0118634864540355,R serial,0.000394582748413086
2939,1.88328038740711,1.87296355073463,0.0103168366724766,R serial,0.000397205352783203
2940,1.88031844073736,1.87296355073463,0.00735489000273537,R serial,0.000497579574584961
2941,1.8603907751092,1.87296355073463,-0.0125727756254268,R serial,0.000396490097045898
2942,1.86137046148572,1.87296355073463,-0.0115930892489073,R serial,0.000396966934204102
2943,1.87116941779303,1.87296355073463,-0.00179413294159714,R serial,0.000663042068481445
2944,1.87150980359487,1.87296355073463,-0.00145374713975488,R serial,0.00045323371887207
2945,1.87724500616624,1.87296355073463,0.00428145543160974,R serial,0.00044703483581543
2946,1.86997052982477,1.87296355073463,-0.00299302090986209,R serial,0.000449657440185547
2947,1.83840605503482,1.87296355073463,-0.0345574956998089,R serial,0.000446319580078125
2948,1.87912921209332,1.87296355073463,0.00616566135869556,R serial,0.000396728515625
2949,1.87374380978829,1.87296355073463,0.000780259053663634,R serial,0.000398159027099609
2950,1.84947955397318,1.87296355073463,-0.0234839967614489,R serial,0.000421047210693359
2951,1.88496302056199,1.87296355073463,0.0119994698273607,R serial,0.00043487548828125
2952,1.86203545029062,1.87296355073463,-0.0109281004440045,R serial,0.000431299209594727
2953,1.83415819762198,1.87296355073463,-0.0388053531126507,R serial,0.000397443771362305
2954,1.88461645804079,1.87296355073463,0.0116529073061633,R serial,0.000396966934204102
2955,1.87657834269359,1.87296355073463,0.00361479195895864,R serial,0.000398159027099609
2956,1.87530039430023,1.87296355073463,0.00233684356560016,R serial,0.000603437423706055
2957,1.87754657409157,1.87296355073463,0.00458302335694571,R serial,0.000452995300292969
2958,1.87650878797563,1.87296355073463,0.00354523724099742,R serial,0.000452280044555664
2959,1.87074851798875,1.87296355073463,-0.00221503274588186,R serial,0.000449657440185547
2960,1.88516841278106,1.87296355073463,0.0122048620464339,R serial,0.000449895858764648
2961,1.8444568527646,1.87296355073463,-0.0285066979700306,R serial,0.000586748123168945
2962,1.85670879120791,1.87296355073463,-0.0162547595267144,R serial,0.00039982795715332
2963,1.8786740952866,1.87296355073463,0.0057105445519714,R serial,0.000432014465332031
2964,1.87523562208213,1.87296355073463,0.00227207134750596,R serial,0.000644207000732422
2965,1.86429095320658,1.87296355073463,-0.00867259752804395,R serial,0.00046539306640625
2966,1.86611632504639,1.87296355073463,-0.00684722568823393,R serial,0.000464916229248047
2967,1.8984949931188,1.87296355073463,0.025531442384169,R serial,0.000571250915527344
2968,1.84681066204309,1.87296355073463,-0.0261528886915399,R serial,0.00046539306640625
2969,1.87555636749974,1.87296355073463,0.00259281676510836,R serial,0.000458955764770508
2970,1.86914949725674,1.87296355073463,-0.00381405347789188,R serial,0.000462055206298828
2971,1.88814832369577,1.87296355073463,0.0151847729611401,R serial,0.000501632690429688
2972,1.84736555882452,1.87296355073463,-0.0255979919101046,R serial,0.000458478927612305
2973,1.87405741870461,1.87296355073463,0.00109386796998145,R serial,0.000462532043457031
2974,1.85886772880361,1.87296355073463,-0.0140958219310205,R serial,0.000461101531982422
2975,1.8588525838544,1.87296355073463,-0.0141109668802257,R serial,0.000463008880615234
2976,1.86276684455332,1.87296355073463,-0.0101967061813051,R serial,0.000488996505737305
2977,1.85908929537649,1.87296355073463,-0.0138742553581415,R serial,0.000626087188720703
2978,1.86221448873047,1.87296355073463,-0.0107490620041606,R serial,0.000475406646728516
2979,1.86755560216977,1.87296355073463,-0.00540794856485594,R serial,0.000456094741821289
2980,1.86993489029348,1.87296355073463,-0.00302866044115291,R serial,0.000465154647827148
2981,1.8941314456712,1.87296355073463,0.0211678949365761,R serial,0.000746726989746094
2982,1.8653162128233,1.87296355073463,-0.00764733791132755,R serial,0.000432729721069336
2983,1.88708000410187,1.87296355073463,0.0141164533672422,R serial,0.000437498092651367
2984,1.86732142800489,1.87296355073463,-0.00564212272973852,R serial,0.000404119491577148
2985,1.85330283645905,1.87296355073463,-0.0196607142755802,R serial,0.000402450561523438
2986,1.85545380534958,1.87296355073463,-0.017509745385047,R serial,0.000403404235839844
2987,1.85222915138439,1.87296355073463,-0.0207343993502414,R serial,0.000413656234741211
2988,1.86701156570024,1.87296355073463,-0.00595198503439165,R serial,0.000588178634643555
2989,1.89737803623189,1.87296355073463,0.0244144854972619,R serial,0.000461816787719727
2990,1.87656315829173,1.87296355073463,0.00359960755710409,R serial,0.000455856323242188
2991,1.85863365665284,1.87296355073463,-0.0143298940817849,R serial,0.000457286834716797
2992,1.87138909868174,1.87296355073463,-0.00157445205288553,R serial,0.000404834747314453
2993,1.89456164113329,1.87296355073463,0.0215980903986588,R serial,0.000404596328735352
2994,1.8849559362365,1.87296355073463,0.0119923855018687,R serial,0.000429153442382812
2995,1.86490509739543,1.87296355073463,-0.00805845333920185,R serial,0.000446557998657227
2996,1.87381128974657,1.87296355073463,0.000847739011941906,R serial,0.000429391860961914
2997,1.88671072832461,1.87296355073463,0.0137471775899844,R serial,0.000550985336303711
2998,1.86732950386668,1.87296355073463,-0.00563404686795344,R serial,0.000410795211791992
2999,1.86581062833311,1.87296355073463,-0.00715292240151899,R serial,0.000405311584472656
3000,1.8785123600091,1.87296355073463,0.00554880927447221,R serial,0.000405550003051758
3001,1.8730126270026,1.87296355073463,4.90762679761225e-05,R serial,0.000405788421630859
3002,1.86366091064763,1.87296355073463,-0.00930264008699688,R serial,0.000404834747314453
3003,1.88450987714923,1.87296355073463,0.0115463264146021,R serial,0.000405311584472656
3004,1.87954363078589,1.87296355073463,0.00658008005126498,R serial,0.000428915023803711
3005,1.85699157907417,1.87296355073463,-0.0159719716604616,R serial,0.000444650650024414
3006,1.86698762687709,1.87296355073463,-0.00597592385753765,R serial,0.00046849250793457
3007,1.87963288606013,1.87296355073463,0.00666933532549807,R serial,0.000406980514526367
3008,1.85548380712628,1.87296355073463,-0.0174797436083467,R serial,0.000405550003051758
3009,1.87237591627295,1.87296355073463,-0.000587634461680864,R serial,0.000406980514526367
3010,1.86649390256416,1.87296355073463,-0.00646964817046713,R serial,0.000406265258789062
3011,1.8602025153027,1.87296355073463,-0.0127610354319299,R serial,0.00057673454284668
3012,1.86487751052583,1.87296355073463,-0.00808604020879611,R serial,0.000465631484985352
3013,1.88383145237937,1.87296355073463,0.0108679016447406,R serial,0.000478267669677734
3014,1.8764931343425,1.87296355073463,0.00352958360787281,R serial,0.000460386276245117
3015,1.84371784802618,1.87296355073463,-0.0292457027084498,R serial,0.000483036041259766
3016,1.87546796519947,1.87296355073463,0.00250441446484451,R serial,0.000451803207397461
3017,1.88136518079726,1.87296355073463,0.00840163006263261,R serial,0.000530004501342773
3018,1.88255963591376,1.87296355073463,0.00959608517913613,R serial,0.000490427017211914
3019,1.87798951156852,1.87296355073463,0.00502596083389251,R serial,0.000480413436889648
3020,1.87038027460151,1.87296355073463,-0.00258327613312126,R serial,0.000461101531982422
3021,1.86966061351198,1.87296355073463,-0.00330293722265274,R serial,0.000461816787719727
3022,1.86839879158926,1.87296355073463,-0.00456475914536925,R serial,0.00051116943359375
3023,1.85791155158138,1.87296355073463,-0.015051999153245,R serial,0.000439882278442383
3024,1.87529353447025,1.87296355073463,0.00232998373562587,R serial,0.000408172607421875
3025,1.87560424645006,1.87296355073463,0.00264069571542747,R serial,0.000423192977905273
3026,1.87172855698883,1.87296355073463,-0.00123499374580049,R serial,0.000444173812866211
3027,1.85995071825038,1.87296355073463,-0.013012832484244,R serial,0.000408172607421875
3028,1.89064506111384,1.87296355073463,0.0176815103792087,R serial,0.000407695770263672
3029,1.87779698713552,1.87296355073463,0.00483343640089595,R serial,0.000408649444580078
3030,1.87857143062327,1.87296355073463,0.0056078798886412,R serial,0.000603437423706055
3031,1.87663379249997,1.87296355073463,0.00367024176534492,R serial,0.000411272048950195
3032,1.87799226230167,1.87296355073463,0.00502871156704021,R serial,0.000655412673950195
3033,1.86882329319948,1.87296355073463,-0.00414025753515257,R serial,0.000486850738525391
3034,1.86258230351758,1.87296355073463,-0.0103812472170495,R serial,0.000463485717773438
3035,1.85866222018017,1.87296355073463,-0.0143013305544539,R serial,0.000462532043457031
3036,1.88578349446126,1.87296355073463,0.0128199437266348,R serial,0.000448465347290039
3037,1.86085360378258,1.87296355073463,-0.0121099469520445,R serial,0.000432729721069336
3038,1.86733849795197,1.87296355073463,-0.00562505278265779,R serial,0.000432968139648438
3039,1.87490796682021,1.87296355073463,0.00194441608558349,R serial,0.000433206558227539
3040,1.85522599697022,1.87296355073463,-0.0177375537644078,R serial,0.000451326370239258
3041,1.86794020848006,1.87296355073463,-0.00502334225456447,R serial,0.000409841537475586
3042,1.86269830983588,1.87296355073463,-0.0102652408987522,R serial,0.000411033630371094
3043,1.88225207653503,1.87296355073463,0.00928852580040029,R serial,0.000410795211791992
3044,1.85825171233205,1.87296355073463,-0.0147118384025815,R serial,0.000477790832519531
3045,1.8886452986377,1.87296355073463,0.0156817479030673,R serial,0.000412940979003906
3046,1.86040609003656,1.87296355073463,-0.0125574606980718,R serial,0.000411272048950195
3047,1.89427147093856,1.87296355073463,0.0213079202039312,R serial,0.000446319580078125
3048,1.86482516717362,1.87296355073463,-0.00813838356100804,R serial,0.000438690185546875
3049,1.8601151738384,1.87296355073463,-0.0128483768962282,R serial,0.000474452972412109
3050,1.8935856996667,1.87296355073463,0.0206221489320699,R serial,0.000449180603027344
3051,1.87167587130483,1.87296355073463,-0.0012876794298009,R serial,0.000412225723266602
3052,1.84812554502928,1.87296355073463,-0.0248380057053512,R serial,0.000411510467529297
3053,1.8769371885649,1.87296355073463,0.00397363783027038,R serial,0.000411748886108398
3054,1.85324857447507,1.87296355073463,-0.0197149762595539,R serial,0.000551939010620117
3055,1.87064483888573,1.87296355073463,-0.00231871184889521,R serial,0.00047612190246582
3056,1.8982280407463,1.87296355073463,0.0252644900116672,R serial,0.000468254089355469
3057,1.85654180882499,1.87296355073463,-0.0164217419096391,R serial,0.000463724136352539
3058,1.87964951724614,1.87296355073463,0.00668596651151243,R serial,0.000411748886108398
3059,1.8921936427056,1.87296355073463,0.0192300919709703,R serial,0.000540971755981445
3060,1.85578950812287,1.87296355073463,-0.0171740426117621,R serial,0.000468730926513672
3061,1.88763732486475,1.87296355073463,0.0146737741301206,R serial,0.000468015670776367
3062,1.8646340603324,1.87296355073463,-0.00832949040222797,R serial,0.000466108322143555
3063,1.86448462871889,1.87296355073463,-0.0084789220157353,R serial,0.000466823577880859
3064,1.86719853367434,1.87296355073463,-0.00576501706028898,R serial,0.000461816787719727
3065,1.87217350895826,1.87296355073463,-0.000790041776368433,R serial,0.000416040420532227
3066,1.85878482872114,1.87296355073463,-0.0141787220134904,R serial,0.00041961669921875
3067,1.86216434589993,1.87296355073463,-0.0107992048346983,R serial,0.000451564788818359
3068,1.87282279286714,1.87296355073463,-0.000140757867484576,R serial,0.000418901443481445
3069,1.86922527256125,1.87296355073463,-0.00373827817337968,R serial,0.00041651725769043
3070,1.87742741042158,1.87296355073463,0.00446385968694751,R serial,0.000415563583374023
3071,1.87624231879132,1.87296355073463,0.00327876805668659,R serial,0.000484943389892578
3072,1.89116087553783,1.87296355073463,0.0181973248031966,R serial,0.000417232513427734
3073,1.83520249768644,1.87296355073463,-0.0377610530481844,R serial,0.000417947769165039
3074,1.86581121641211,1.87296355073463,-0.00715233432251439,R serial,0.000416994094848633
3075,1.85609675806458,1.87296355073463,-0.0168667926700437,R serial,0.000542163848876953
3076,1.88063165035478,1.87296355073463,0.00766809962014858,R serial,0.000624418258666992
3077,1.8588443121982,1.87296355073463,-0.0141192385364288,R serial,0.000473976135253906
3078,1.81663969166734,1.87296355073463,-0.0563238590672934,R serial,0.000468015670776367
3079,1.86831814575323,1.87296355073463,-0.0046454049813982,R serial,0.000468730926513672
3080,1.87133437235732,1.87296355073463,-0.00162917837730836,R serial,0.000470638275146484
3081,1.8757998515877,1.87296355073463,0.00283630085307252,R serial,0.000419139862060547
3082,1.86913853187397,1.87296355073463,-0.00382501886065945,R serial,0.000416755676269531
3083,1.8678956552429,1.87296355073463,-0.00506789549173248,R serial,0.000440120697021484
3084,1.86183177312685,1.87296355073463,-0.011131777607776,R serial,0.000414848327636719
3085,1.88100855592477,1.87296355073463,0.00804500519013951,R serial,0.000417232513427734
3086,1.85021202263733,1.87296355073463,-0.0227515280972965,R serial,0.000440120697021484
3087,1.86431577974876,1.87296355073463,-0.00864777098586478,R serial,0.000426769256591797
3088,1.88985202749691,1.87296355073463,0.0168884767622843,R serial,0.000466108322143555
3089,1.88123990232037,1.87296355073463,0.00827635158574491,R serial,0.000418186187744141
3090,1.8803587573196,1.87296355073463,0.00739520658497317,R serial,0.000417470932006836
3091,1.86171502325975,1.87296355073463,-0.0112485274748739,R serial,0.000415325164794922
3092,1.89700232193727,1.87296355073463,0.0240387712026446,R serial,0.000417232513427734
3093,1.86504706264933,1.87296355073463,-0.00791648808529932,R serial,0.000415563583374023
3094,1.87549094842882,1.87296355073463,0.00252739769418797,R serial,0.000415325164794922
3095,1.86034063122785,1.87296355073463,-0.0126229195067791,R serial,0.000466823577880859
3096,1.87773497244165,1.87296355073463,0.00477142170702538,R serial,0.000417470932006836
3097,1.8807342810182,1.87296355073463,0.00777073028357012,R serial,0.0004425048828125
3098,1.87486701268167,1.87296355073463,0.00190346194703928,R serial,0.000653266906738281
3099,1.86827641658259,1.87296355073463,-0.00468713415204025,R serial,0.0004730224609375
3100,1.86798510345861,1.87296355073463,-0.00497844727601726,R serial,0.000585556030273438
3101,1.85292622890883,1.87296355073463,-0.020037321825795,R serial,0.000700950622558594
3102,1.88864275608469,1.87296355073463,0.0156792053500636,R serial,0.000419855117797852
3103,1.84936004563742,1.87296355073463,-0.0236035050972037,R serial,0.000420093536376953
3104,1.87858415566889,1.87296355073463,0.00562060493425709,R serial,0.00041961669921875
3105,1.89991665930114,1.87296355073463,0.0269531085665082,R serial,0.000466823577880859
3106,1.87870810093846,1.87296355073463,0.00574455020382891,R serial,0.000417947769165039
3107,1.8711774346911,1.87296355073463,-0.00178611604353196,R serial,0.000442266464233398
3108,1.86817328968562,1.87296355073463,-0.00479026104900493,R serial,0.000441551208496094
3109,1.8550851970914,1.87296355073463,-0.017878353643225,R serial,0.000441074371337891
3110,1.8703644535409,1.87296355073463,-0.00259909719372953,R serial,0.000432491302490234
3111,1.8779022368267,1.87296355073463,0.00493868609207548,R serial,0.000420808792114258
3112,1.88481652590506,1.87296355073463,0.0118529751704353,R serial,0.00049281120300293
3113,1.87537829984295,1.87296355073463,0.00241474910832107,R serial,0.000673294067382812
3114,1.84958277719963,1.87296355073463,-0.0233807735349953,R serial,0.000424623489379883
3115,1.88019812816911,1.87296355073463,0.00723457743448375,R serial,0.000419139862060547
3116,1.89373554162118,1.87296355073463,0.0207719908865542,R serial,0.000419139862060547
3117,1.88966566137133,1.87296355073463,0.0167021106367014,R serial,0.000504255294799805
3118,1.85687347626981,1.87296355073463,-0.0160900744648196,R serial,0.000496149063110352
3119,1.8946897489116,1.87296355073463,0.0217261981769745,R serial,0.000484466552734375
3120,1.87749067723343,1.87296355073463,0.00452712649879716,R serial,0.000515460968017578
3121,1.84847811796365,1.87296355073463,-0.0244854327709789,R serial,0.000490188598632812
3122,1.87778475711863,1.87296355073463,0.00482120638400474,R serial,0.000435113906860352
3123,1.86826015561317,1.87296355073463,-0.00470339512145967,R serial,0.000417709350585938
3124,1.86223020179708,1.87296355073463,-0.0107333489375496,R serial,0.000416994094848633
3125,1.84712516075966,1.87296355073463,-0.0258383899749655,R serial,0.000433206558227539
3126,1.87629376969043,1.87296355073463,0.00333021895580377,R serial,0.000421762466430664
3127,1.86773628635895,1.87296355073463,-0.00522726437568144,R serial,0.00044560432434082
3128,1.8691870788451,1.87296355073463,-0.00377647188952634,R serial,0.000435590744018555
3129,1.88662467377672,1.87296355073463,0.0136611230420907,R serial,0.000418901443481445
3130,1.87241997221202,1.87296355073463,-0.000543578522612442,R serial,0.000420331954956055
3131,1.85780985460794,1.87296355073463,-0.0151536961266872,R serial,0.000418663024902344
3132,1.87955728700316,1.87296355073463,0.00659373626853021,R serial,0.000453472137451172
3133,1.85581354958892,1.87296355073463,-0.0171500011457117,R serial,0.00042271614074707
3134,1.87715499978546,1.87296355073463,0.0041914490508359,R serial,0.000421524047851562
3135,1.87670068807672,1.87296355073463,0.00373713734209513,R serial,0.000422239303588867
3136,1.86620208048696,1.87296355073463,-0.00676147024767126,R serial,0.000420570373535156
3137,1.86092121114099,1.87296355073463,-0.0120423395936362,R serial,0.000419855117797852
3138,1.87033013934074,1.87296355073463,-0.00263341139388418,R serial,0.000432968139648438
3139,1.86371643154901,1.87296355073463,-0.00924711918562249,R serial,0.000455379486083984
3140,1.8729978779606,1.87296355073463,3.43272259677452e-05,R serial,0.000435352325439453
3141,1.88823043234741,1.87296355073463,0.0152668816127792,R serial,0.000650882720947266
3142,1.88775054368482,1.87296355073463,0.0147869929501885,R serial,0.000499486923217773
3143,1.85623201519113,1.87296355073463,-0.0167315355434978,R serial,0.000479221343994141
3144,1.88444487126204,1.87296355073463,0.0114813205274142,R serial,0.000476598739624023
3145,1.84444132171793,1.87296355073463,-0.0285222290167015,R serial,0.000475883483886719
3146,1.87552904214606,1.87296355073463,0.00256549141142859,R serial,0.000469684600830078
3147,1.87300364648053,1.87296355073463,4.0095745899249e-05,R serial,0.000420570373535156
3148,1.86436335448791,1.87296355073463,-0.00860019624671593,R serial,0.000447511672973633
3149,1.86872468241738,1.87296355073463,-0.0042388683172454,R serial,0.000487804412841797
3150,1.8662572357435,1.87296355073463,-0.0067063149911315,R serial,0.000448942184448242
3151,1.85276689346463,1.87296355073463,-0.020196657269999,R serial,0.000445365905761719
3152,1.86227227202606,1.87296355073463,-0.01069127870857,R serial,0.00045323371887207
3153,1.88327014301784,1.87296355073463,0.0103065922832131,R serial,0.000424623489379883
3154,1.87711408215801,1.87296355073463,0.00415053142337718,R serial,0.000492572784423828
3155,1.88844895585154,1.87296355073463,0.0154854051169127,R serial,0.000490427017211914
3156,1.88083412546365,1.87296355073463,0.00787057472901798,R serial,0.000490188598632812
3157,1.88520271902942,1.87296355073463,0.0122391682947891,R serial,0.000489711761474609
3158,1.85748943515669,1.87296355073463,-0.0154741155779361,R serial,0.000511884689331055
3159,1.87441778715945,1.87296355073463,0.00145423642481934,R serial,0.000508785247802734
3160,1.89168443540301,1.87296355073463,0.01872088466838,R serial,0.000510931015014648
3161,1.87227053820147,1.87296355073463,-0.000693012533159898,R serial,0.000507831573486328
3162,1.87207462707064,1.87296355073463,-0.000888923663987073,R serial,0.000482797622680664
3163,1.86702633190753,1.87296355073463,-0.00593721882709786,R serial,0.000427961349487305
3164,1.85482279857707,1.87296355073463,-0.0181407521575585,R serial,0.000425577163696289
3165,1.89734582772279,1.87296355073463,0.0243822769881576,R serial,0.000451326370239258
3166,1.87326564407473,1.87296355073463,0.000302093340099008,R serial,0.000450849533081055
3167,1.86667796934692,1.87296355073463,-0.00628558138770652,R serial,0.00045013427734375
3168,1.8829512015592,1.87296355073463,0.00998765082457176,R serial,0.00042724609375
3169,1.88171726024935,1.87296355073463,0.00875370951472232,R serial,0.000480175018310547
3170,1.88299426526047,1.87296355073463,0.0100307145258434,R serial,0.000428438186645508
3171,1.87484247218456,1.87296355073463,0.00187892144992796,R serial,0.000428438186645508
3172,1.87465329974044,1.87296355073463,0.00168974900580965,R serial,0.000426769256591797
3173,1.88590703079238,1.87296355073463,0.0129434800577541,R serial,0.000427722930908203
3174,1.88871652905265,1.87296355073463,0.0157529783180221,R serial,0.000428199768066406
3175,1.87357271317591,1.87296355073463,0.000609162441276734,R serial,0.000426769256591797
3176,1.86085452336734,1.87296355073463,-0.0121090273672888,R serial,0.000493288040161133
3177,1.88355289015936,1.87296355073463,0.0105893394247283,R serial,0.000450849533081055
3178,1.889398365326,1.87296355073463,0.0164348145913724,R serial,0.000452041625976562
3179,1.87567418397087,1.87296355073463,0.00271063323623655,R serial,0.000575780868530273
3180,1.86020793364885,1.87296355073463,-0.0127556170857834,R serial,0.000486373901367188
3181,1.88292494941641,1.87296355073463,0.00996139868177837,R serial,0.000588178634643555
3182,1.90493032018864,1.87296355073463,0.0319667694540116,R serial,0.00043034553527832
3183,1.87155468299014,1.87296355073463,-0.00140886774448967,R serial,0.000483036041259766
3184,1.85276111034406,1.87296355073463,-0.0202024403905698,R serial,0.000482559204101562
3185,1.87009302812541,1.87296355073463,-0.00287052260921583,R serial,0.000483512878417969
3186,1.89104978500626,1.87296355073463,0.0180862342716281,R serial,0.000468254089355469
3187,1.90233669144971,1.87296355073463,0.0293731407150861,R serial,0.000458955764770508
3188,1.87607954703328,1.87296355073463,0.00311599629864667,R serial,0.000451564788818359
3189,1.8700333944069,1.87296355073463,-0.00293015632773264,R serial,0.000453710556030273
3190,1.88762167330215,1.87296355073463,0.014658122567518,R serial,0.000460147857666016
3191,1.87173859052736,1.87296355073463,-0.00122496020727092,R serial,0.000571727752685547
3192,1.85776910261248,1.87296355073463,-0.0151944481221471,R serial,0.00043177604675293
3193,1.87978400642459,1.87296355073463,0.00682045568995915,R serial,0.000469207763671875
3194,1.85231570521687,1.87296355073463,-0.0206478455177617,R serial,0.000430583953857422
3195,1.87059438628166,1.87296355073463,-0.00236916445296709,R serial,0.000430107116699219
3196,1.85746278141823,1.87296355073463,-0.0155007693163989,R serial,0.000429868698120117
3197,1.8839034876486,1.87296355073463,0.0109399369139753,R serial,0.000430822372436523
3198,1.88577450680677,1.87296355073463,0.0128109560721459,R serial,0.000485420227050781
3199,1.87109409128409,1.87296355073463,-0.00186945945053862,R serial,0.000454187393188477
3200,1.8796932708453,1.87296355073463,0.00672972011067308,R serial,0.000495672225952148
3201,1.88814087920048,1.87296355073463,0.015177328465849,R serial,0.000433683395385742
3202,1.87497808984741,1.87296355073463,0.00201453911277683,R serial,0.000467061996459961
3203,1.85915855238654,1.87296355073463,-0.0138049983480864,R serial,0.000643253326416016
3204,1.8707669221037,1.87296355073463,-0.0021966286309274,R serial,0.000492334365844727
3205,1.86852401430647,1.87296355073463,-0.00443953642815997,R serial,0.000486850738525391
3206,1.85861371183867,1.87296355073463,-0.0143498388959544,R serial,0.000486135482788086
3207,1.86716882421123,1.87296355073463,-0.00579472652339819,R serial,0.000509977340698242
3208,1.87820325993266,1.87296355073463,0.00523970919803296,R serial,0.000445127487182617
3209,1.86020150006853,1.87296355073463,-0.0127620506660953,R serial,0.00043177604675293
3210,1.87259073567664,1.87296355073463,-0.000372815057986919,R serial,0.000442981719970703
3211,1.86534950090269,1.87296355073463,-0.00761404983193548,R serial,0.000432014465332031
3212,1.88591747625835,1.87296355073463,0.0129539255237192,R serial,0.000461816787719727
